#{"t_start": 1690165731.525582, "env_id": "None"}
r,l,t
114.062571,126,6853.941517
114.577883,126,6859.731305
58.028013,64,6940.096894
32.169263,35,6941.703966
32.688638,35,6943.217508
32.120513,35,7022.852096
115.891008,126,7028.409582
14.457188,16,7029.073913
58.4652,64,7109.750507
13.87625,16,7110.469612
113.546633,125,7193.17229
13.938125,16,7193.97709
31.933638,35,7195.649221
114.082258,126,7278.541791
115.414133,126,7362.797246
115.936946,126,7446.049475
32.408638,35,7447.596046
115.503821,126,7530.591145
73.582251,81,7534.178271
59.634263,64,7537.233421
14.139375,16,7616.448828
57.083638,64,7619.393267
14.371875,16,7620.180789
116.702571,126,7704.279206
117.286008,127,7976.21402
117.306008,127,8014.159935
114.710383,126,8020.652134
110.400929,118,8058.087735
109.911866,118,8095.931345
14.007813,16,8096.692371
117.728821,126,8134.803568
117.011008,127,8172.969252
106.607491,118,8178.432728
116.566321,127,8216.69856
176.140725,189,8258.097136
118.334758,127,8295.823693
110.075304,118,8334.09421
116.792258,127,8371.930485
116.096633,125,8409.918758
108.070304,118,8415.524605
116.415696,126,8453.148683
117.942258,127,8719.297051
110.760616,118,8752.522258
174.50385,188,8788.416165
58.346763,64,8791.535478
111.149366,118,8824.816536
118.227258,127,8857.695175
114.851008,125,8891.28776
116.227883,126,8897.301816
111.889054,118,8929.480981
172.835725,188,8965.643576
174.1276,188,9028.84972
117.854133,127,9035.143183
116.664133,127,9068.422071
109.279366,118,9100.998914
114.758196,126,9133.898611
109.471241,118,9410.347767
58.251763,64,9413.867249
116.055071,126,9455.259483
116.732258,126,9496.426953
116.965383,126,9502.620594
116.037571,126,9544.259054
119.179446,127,9585.668869
119.205383,127,9627.150935
110.913741,118,9668.076276
119.283821,127,9675.209856
116.636008,126,9716.567199
109.921241,118,9757.085141
117.934758,126,9798.069538
115.916321,126,9840.202829
118.744446,127,9846.569865
116.969446,126,9887.686181
116.049446,127,9928.914944
120.073821,127,10225.334382
120.497258,127,10284.925356
120.226008,127,10344.246028
119.388821,126,10350.398175
119.617258,126,10410.075435
119.869758,127,10469.79978
121.207571,127,10529.407942
110.720616,118,10588.287441
119.510383,126,10594.603477
117.648821,126,10654.087817
110.516241,118,10713.432639
112.020929,118,10773.229447
118.483508,126,10779.522204
117.467571,126,10839.492276
120.289446,127,10899.06061
112.098116,118,10958.154973
110.996554,118,11258.041884
112.141866,118,11263.910769
121.131321,127,11310.880275
116.985383,125,11357.457851
121.954133,127,11403.989109
111.832491,118,11449.595579
120.135071,126,11456.616828
121.273508,127,11503.45563
117.593196,125,11550.521295
121.099758,126,11597.1077
120.453508,127,11643.657081
113.515616,118,11649.766525
117.751321,126,11696.452533
119.362571,126,11743.085581
118.546946,125,11789.287942
121.648196,127,11836.195276
120.298821,127,11843.003759
114.102804,118,12127.906227
112.436866,118,12226.668841
113.628741,118,12326.094491
120.812571,126,12333.290915
113.083429,118,12433.183874
111.165929,118,12532.072143
110.948116,118,12630.956161
120.212571,126,12730.412689
121.024133,127,12737.414651
121.927883,127,12836.672832
113.351554,118,12935.813388
109.901554,118,13035.112013
120.406946,127,13042.009326
118.795383,126,13140.934073
122.034446,127,13240.331097
111.654679,118,13339.514523
122.339446,127,13438.802297
112.939991,118,13681.262612
122.430383,127,13756.942542
120.979133,127,13833.148437
112.920616,118,13908.382629
120.431946,127,13984.10937
113.353116,118,13990.732741
121.636633,127,14066.615404
113.160616,118,14141.921753
121.787258,127,14217.929611
113.831241,118,14293.040074
121.888821,127,14299.979228
120.776008,126,14376.112254
121.551321,126,14451.435551
113.527491,118,14527.040317
113.557179,118,14534.116008
120.522883,126,14610.27073
113.744679,118,14921.819589
122.077571,127,15043.798504
120.680383,127,15164.70394
122.236008,127,15172.436442
120.237258,126,15293.903763
120.558508,127,15414.567313
120.948508,126,15536.526721
121.902258,127,15657.678925
121.391008,126,15778.877676
112.978429,118,15785.288381
122.836946,127,15906.690116
113.305616,118,16026.801795
120.637571,127,16148.152055
120.482258,126,16155.04462
122.017571,126,16277.105816
112.732179,118,16398.450809
120.648508,126,16519.152447
113.444679,118,16918.016533
114.384679,118,16924.458118
121.372258,126,17088.90835
122.596633,127,17253.121071
121.307258,127,17417.58227
121.436633,127,17580.9602
113.929991,118,17587.279763
