#{"t_start": 1690166823.7347448, "env_id": "None"}
r,l,t
79.487346,82,555.944208
78.007033,82,556.714441
79.622033,82,558.769681
80.854846,83,559.443601
80.286408,83,560.101104
80.769846,83,560.843849
77.938908,82,561.534444
80.962658,83,562.136897
78.140783,82,562.92599
79.138908,83,563.641541
76.375158,79,564.273508
76.814846,79,565.09879
79.760158,82,565.815196
80.086096,83,566.517256
81.085158,83,567.243637
79.627346,82,584.982076
79.441096,82,585.609735
80.581096,83,587.706692
78.597033,82,588.38215
80.642658,83,589.091063
80.167971,82,589.76054
81.139846,83,590.410133
80.827658,83,591.168979
81.108596,83,591.853971
78.425158,82,592.56509
79.430471,82,593.310565
79.703596,82,594.047464
81.070158,83,594.81108
77.985158,82,595.501898
80.532971,84,596.223031
79.969533,82,596.903156
80.513596,83,597.667576
81.240471,83,599.748589
79.652346,82,600.540977
79.204846,82,601.197396
78.996408,82,601.95405
80.984846,83,602.698795
79.272033,82,603.345048
79.814533,82,603.938206
81.064221,83,621.88745
80.302658,82,622.570236
80.309221,82,623.271076
81.296721,83,624.038401
80.587033,83,624.78274
81.054846,83,625.491966
79.829221,82,626.126935
81.422346,83,626.973679
80.786721,83,629.044543
81.187033,83,629.774573
81.358908,83,630.55219
80.520158,82,631.238307
80.332033,83,632.047259
80.410783,82,632.75348
79.681721,83,633.478217
75.341096,78,634.138642
81.066721,83,634.895711
80.347971,82,635.627983
81.135783,83,636.342241
80.630471,82,636.994866
78.456721,82,637.700713
81.344533,83,638.385983
81.312346,83,639.179328
80.464846,82,641.240289
80.411408,83,641.925424
81.592971,83,659.652041
80.420158,82,660.311825
78.970158,82,660.972046
80.430158,83,661.626875
80.711096,83,662.363441
81.302658,83,663.146451
79.664846,82,663.847446
75.858908,78,664.46117
80.147971,82,665.180947
80.457971,82,665.839298
80.718596,83,666.641779
80.504221,82,667.350885
80.418283,82,668.060418
81.139846,83,668.782449
80.363596,82,670.82329
80.340158,82,671.55863
78.962033,82,672.188244
80.366721,82,672.861511
79.533596,82,673.601284
81.215471,83,674.300041
78.229221,82,675.01368
81.433596,83,675.672255
78.548596,82,676.372945
79.900158,82,677.11481
80.287971,82,677.906753
80.551096,82,695.90169
80.434221,82,696.629857
81.253283,83,697.399431
81.177971,83,698.137053
81.625783,83,700.22509
80.848283,83,700.984884
81.247971,83,701.751243
81.413596,83,702.453063
81.504846,83,703.150912
80.575471,82,703.841841
81.215471,83,704.57121
81.700158,83,705.376889
80.347971,82,706.150438
81.613908,83,706.934378
80.953283,83,707.626734
80.131721,82,708.401814
78.643596,82,709.162499
80.613908,82,709.869946
81.254533,83,710.569447
80.193596,82,712.640547
80.590783,82,713.379645
80.250783,82,714.154273
81.281721,83,714.897328
78.712346,82,715.598482
81.701721,83,716.3771
81.257346,83,734.166278
80.218283,82,734.817013
81.598283,83,735.493882
79.480471,82,736.276703
77.739533,79,736.95776
80.684221,82,737.674423
81.484533,83,738.442688
81.575471,83,739.110478
76.951408,79,739.934183
81.311721,83,741.955239
81.137033,83,742.721884
80.188283,82,743.470375
80.371096,82,744.18567
81.692346,83,744.867153
81.398908,83,745.602205
81.496408,83,746.310309
80.638283,82,746.947245
78.587033,82,747.644128
81.449533,83,748.327282
81.473596,83,749.068371
79.062971,82,749.819215
80.301408,82,750.485258
80.433283,82,751.169538
80.661721,82,751.925863
81.669533,83,753.924011
81.528283,83,771.749103
81.241096,83,772.492584
80.245471,82,773.235415
80.842971,83,774.026594
81.053596,83,774.864309
81.700158,83,775.646252
81.637346,83,776.371504
81.152658,83,777.187176
80.021096,82,777.856037
81.542971,83,778.551754
80.866096,83,779.296968
81.747033,83,780.061816
80.621408,82,780.862263
80.284846,82,781.572615
81.418596,83,783.472789
77.044533,79,784.254126
81.442033,83,784.985411
80.551408,82,785.761607
80.163596,82,786.465472
81.074221,83,787.128762
80.511721,82,787.86961
80.217658,82,788.644312
80.410783,82,789.395804
80.547658,83,790.058375
80.390158,82,790.901638
81.637346,83,808.75397
81.602346,83,809.477549
81.163283,83,810.233226
81.520471,83,810.981525
80.944533,83,811.818091
81.707971,83,813.864762
81.464846,83,814.520473
81.105783,83,815.235919
80.652033,83,815.973785
80.489221,82,816.720533
80.394846,82,817.414581
81.398596,83,818.110142
81.184221,83,818.847416
81.137033,83,819.557846
81.176096,83,820.336694
80.418596,82,820.984908
81.457346,83,821.742649
81.527971,83,822.537561
81.786408,83,823.248782
80.207033,82,823.956893
81.457033,83,825.993472
81.544221,83,826.709734
81.147658,83,827.500096
80.896721,83,828.224328
81.090158,83,828.92913
80.582033,82,846.920064
81.637346,83,847.674754
81.442971,83,848.444733
81.226096,83,849.139936
81.762658,83,849.968796
78.942971,82,850.645586
80.331721,82,851.506855
81.534846,83,852.221723
81.382033,83,853.009568
80.132033,82,853.696088
80.037346,82,855.900547
81.457971,83,856.617917
81.357658,83,857.293211
81.661721,83,858.099756
81.504221,83,858.876405
80.046408,82,859.654134
81.512033,83,860.411209
81.536096,83,861.160911
81.529221,83,861.829324
81.630158,83,862.581685
81.537346,83,863.292608
80.520471,82,864.067132
81.405783,83,864.830548
81.449221,83,865.639117
80.063283,82,883.32299
80.181096,82,885.472466
80.253283,82,886.280054
81.318596,83,887.015808
81.442033,83,887.72245
80.316096,82,888.380731
81.105783,83,889.042924
80.496096,82,889.841329
81.426408,83,890.545091
81.233596,83,891.29238
81.457033,83,892.018486
81.121408,83,892.76038
81.646096,83,893.529174
80.504846,82,894.247647
80.379221,82,894.935988
81.270158,83,895.731542
81.512033,83,897.929103
79.482033,82,898.694154
81.495783,83,899.371537
81.496096,83,900.094017
81.364533,83,900.796589
80.323908,82,901.540353
80.998596,83,902.324624
80.332346,82,902.97605
81.558908,83,903.768653
80.108596,82,921.51343
81.174846,83,922.300993
80.308283,82,923.006325
80.968283,83,923.804098
80.570783,83,924.559039
81.417971,83,925.362475
81.155471,83,927.480961
81.215158,83,928.265471
80.292658,82,929.020554
80.371096,82,929.744518
80.952033,83,930.46768
80.148283,82,931.28973
81.207658,83,932.101509
80.237971,82,932.794057
80.456721,82,933.602094
81.232658,83,934.320772
80.904533,83,935.038824
81.410783,83,935.765356
80.763908,83,936.510948
80.316096,82,937.232336
80.186408,82,938.035447
81.222033,83,940.183275
81.312658,83,940.963356
80.334533,82,941.706239
81.201721,83,942.53631
79.783283,82,960.551656
80.991096,83,961.368298
81.456721,83,962.176142
81.160471,83,962.888458
81.480471,83,963.664744
80.308283,82,964.346201
81.542971,83,965.111678
80.363283,82,965.851014
80.020471,82,966.625786
