#{"t_start": 1690096463.4499888, "env_id": "None"}
r,l,t
125.252527,128,595.46635
125.148777,128,612.953765
125.265965,128,614.119013
125.214715,128,615.214641
124.789715,128,616.358198
125.248465,128,617.518092
124.900652,128,618.606388
125.091277,128,619.710317
123.326277,127,620.793234
125.24534,128,623.026136
109.627658,112,623.98287
125.150965,128,625.12574
125.08784,128,626.25288
124.438465,128,627.350034
125.059715,128,628.496245
124.21784,128,629.622095
125.050027,128,630.691835
124.77784,128,647.997671
125.133152,128,649.091838
125.120965,128,650.222811
123.515965,128,651.290776
125.037527,128,652.41989
124.891277,128,653.499471
124.849402,128,654.665398
124.47784,128,655.757514
124.578777,128,656.903158
124.642527,128,658.020687
124.840652,128,659.144091
123.530965,128,660.273647
125.043777,128,661.422909
125.513152,128,662.466391
124.755965,128,663.570497
125.184715,128,664.707679
125.040027,128,681.842882
124.870965,128,683.015313
125.079715,128,684.154658
124.93784,128,685.260833
124.53284,128,686.310654
124.785965,128,687.43305
109.852971,112,688.405802
124.860965,128,689.553731
123.67784,128,690.675032
109.738908,112,691.64406
124.99284,128,692.737388
124.834402,128,693.839477
124.97909,128,694.951716
124.945027,128,696.02475
124.905965,128,697.10798
125.120965,128,698.256828
124.491902,128,715.572506
125.571902,128,716.702656
125.16284,128,717.895474
125.168777,128,719.048761
125.30159,128,720.088371
124.85409,128,721.151774
125.379715,128,722.283418
124.993465,128,723.432318
125.230027,128,724.505951
125.122215,128,725.615932
124.780652,128,726.726802
125.646277,128,727.884496
125.611277,128,729.109984
109.725783,112,730.084607
125.058777,128,731.207347
124.806277,128,732.374734
125.255652,128,749.921387
125.27409,128,751.080324
125.004402,128,752.257845
124.945652,128,753.448374
124.848465,128,754.654878
124.900027,128,755.822057
124.431277,128,756.981669
125.357215,128,759.624563
125.348152,128,760.779395
125.278777,128,761.946177
124.46159,128,763.096577
125.04784,128,764.299261
124.969402,128,765.448087
125.435027,128,766.600325
124.437215,128,767.743252
125.008152,128,768.963464
125.200965,128,786.415991
125.077527,128,787.530202
125.22409,128,788.732741
125.481902,128,789.922104
125.131277,128,791.067996
125.334402,128,792.234571
125.589402,128,793.420023
125.255652,128,794.607263
125.278465,128,795.796869
125.380965,128,796.982035
125.275652,128,798.160709
125.31784,128,799.39398
125.395652,128,800.638308
124.943152,128,801.876715
109.638596,112,802.952659
125.44784,128,804.082887
109.579533,112,805.137079
125.673152,128,822.495286
124.892527,128,823.696039
125.607527,128,824.875413
125.462215,128,825.989664
125.53409,128,827.297222
125.285965,128,828.438787
125.270965,128,829.631301
124.86534,128,830.854463
125.272527,128,832.09363
125.098777,128,833.244386
125.685965,128,834.381145
125.184402,128,835.548915
125.180965,128,836.761046
125.083777,128,837.90371
125.259715,128,839.170352
125.481902,128,840.369288
125.040027,128,857.606844
125.313777,128,858.740569
125.587527,128,859.911439
124.97784,128,861.159045
125.037527,128,862.410656
125.548465,128,863.578933
124.973777,128,864.761968
125.237215,128,865.998078
125.173777,128,867.174437
125.07159,128,868.391886
125.27534,128,869.557473
125.225965,128,870.665805
125.051902,128,871.912791
125.67784,128,873.132427
125.263777,128,874.228464
125.364402,128,875.461727
124.903777,128,892.831506
125.192215,128,893.956654
125.478152,128,895.103011
125.15784,128,896.257882
124.856277,128,897.422161
125.35284,128,900.355807
124.885027,128,901.51873
125.72409,128,902.787661
125.259402,128,904.009676
125.712215,128,905.118325
125.606277,128,906.254048
124.84909,128,907.487185
125.059715,128,908.651708
124.974402,128,909.768002
125.573152,128,910.954283
124.762527,128,912.16082
124.896277,128,929.437939
125.158152,128,930.533192
125.083777,128,931.760906
125.048152,128,932.939717
125.372527,128,934.100695
125.048465,128,935.188624
125.50909,128,936.369994
123.706277,128,937.490724
125.301902,128,938.674918
125.113152,128,939.78477
109.733283,112,940.871308
109.767971,112,941.877352
125.015965,128,943.018074
124.923465,128,944.23519
124.669715,128,945.426414
123.662527,128,946.55689
125.501902,128,964.085386
125.704715,128,965.394858
125.62784,128,966.51255
125.434715,128,967.768632
125.31034,128,968.950802
107.622033,111,969.980737
125.12409,128,971.132665
125.365027,128,972.249701
125.385027,128,973.488469
109.819221,112,974.495967
125.740652,128,975.663505
124.860652,128,976.806731
125.398777,128,978.055075
125.160027,128,979.180288
125.568465,128,980.335761
125.341277,128,981.523428
125.37284,128,999.222024
125.305965,128,1000.404426
125.292215,128,1001.584168
125.309715,128,1002.765692
125.338465,128,1003.983003
125.469402,128,1005.183855
125.678465,128,1006.284114
124.965965,128,1007.431921
125.30659,128,1008.61475
125.740652,128,1009.799016
125.251902,128,1010.896006
125.673152,128,1012.113552
125.283465,128,1013.312403
125.28284,128,1014.477532
125.666277,128,1015.722335
125.28659,128,1016.932452
125.274715,128,1034.296637
125.037215,128,1035.541898
124.899715,128,1036.711686
125.25159,128,1037.924903
125.118152,128,1040.326399
125.357215,128,1041.542813
125.122527,128,1042.700563
125.130652,128,1043.964201
125.321902,128,1045.100454
125.15784,128,1046.289578
124.55159,128,1047.50451
124.781902,128,1048.673868
125.341902,128,1049.871447
125.881902,128,1051.052482
124.044402,128,1052.344974
125.005027,128,1053.509435
125.252215,128,1071.143214
125.350027,128,1072.343886
125.380652,128,1073.569913
125.878152,128,1074.72103
125.177527,128,1075.933322
125.12909,128,1077.174864
125.721277,128,1078.404371
125.104402,128,1079.559908
109.816096,112,1080.615607
124.98534,128,1081.793958
125.361277,128,1082.996632
125.377215,128,1084.139792
125.228777,128,1085.372696
125.77534,128,1086.624127
125.756277,128,1087.806245
125.39284,128,1089.000307
125.302215,128,1106.485526
125.263777,128,1107.766241
125.236277,128,1108.982628
125.18909,128,1110.272506
125.250965,128,1111.501128
125.231902,128,1112.678427
125.283152,128,1113.910814
125.330027,128,1115.127074
124.06034,128,1116.324204
125.314402,128,1117.51689
125.369715,128,1118.69028
124.833152,128,1119.854814
125.322215,128,1121.00419
125.299715,128,1122.24087
125.270965,128,1123.435856
125.33409,128,1124.666229
125.293777,128,1142.217748
124.169402,128,1143.396769
125.659715,128,1144.589323
125.713152,128,1145.796436
125.336902,128,1147.040208
125.35534,128,1148.20031
125.337215,128,1149.445556
124.570027,127,1150.595884
125.271277,128,1151.832332
125.326902,128,1153.086343
125.423465,128,1154.288426
125.243777,128,1155.457238
125.239715,128,1156.653917
125.200965,128,1157.789611
124.94159,128,1159.046592
124.720652,128,1160.180484
124.88159,128,1177.722746
124.840965,128,1178.980084
125.72534,128,1180.175466
125.164402,128,1182.656156
124.498465,128,1183.926874
124.958152,128,1185.159245
125.333152,128,1186.354831
124.012527,128,1187.587751
125.12659,128,1188.826409
