#{"t_start": 1690108550.5364969, "env_id": "None"}
r,l,t
186.570625,192,16875.160911
167.160063,173,16891.454623
184.490313,192,16908.740669
166.311313,173,17171.087029
168.752875,173,17187.130066
168.423813,173,17202.236635
169.081625,173,17217.226414
168.791625,173,17232.40626
167.324125,173,17252.323953
168.901625,173,17269.289551
185.124688,192,17285.442822
168.925375,173,17300.535006
168.85475,173,17315.944583
183.641563,191,17332.093193
168.474125,173,17347.07359
186.129063,192,17606.25228
168.590688,173,17622.209845
168.68225,173,17638.379415
168.925375,173,17654.369247
186.4175,191,17672.142398
184.717188,190,17687.35232
168.659438,173,17705.815464
168.642563,173,17720.615448
142.169375,146,17733.63724
109.406563,112,17740.500373
168.375063,173,17754.636856
167.72725,173,17773.83935
168.131,173,18026.766295
186.994063,192,18043.478076
185.65375,191,18060.190221
236.951875,243,18084.248647
187.65125,192,18100.564337
167.00725,173,18115.766825
187.088438,192,18131.955193
168.4885,173,18147.85143
186.766563,192,18170.513565
121.625,127,18178.055511
198.414,204,18200.533657
166.980688,173,18451.483314
187.29125,192,18468.050435
237.9775,243,18493.149962
187.573125,192,18509.313521
199.001813,204,18526.895149
187.306875,192,18543.176572
186.635938,191,18564.800267
237.9175,243,18585.732084
187.487188,192,18601.968527
237.50875,243,18626.832037
186.8625,191,18886.153715
209.834938,215,18910.45593
199.340875,204,18929.246627
186.541875,191,18947.414707
186.510313,191,18964.026232
237.548125,243,18989.515588
186.70625,191,19005.354772
186.628125,191,19023.529292
168.658813,173,19040.148808
238.025,243,19066.401364
236.99875,243,19327.333449
112.657804,118,19335.417106
98.286866,102,19345.460961
115.969991,119,19358.468713
97.129054,102,19364.111294
98.226241,102,19374.788591
96.923741,102,19385.176676
99.121866,102,19392.590299
111.720616,117,19404.059263
112.777179,118,19416.765234
96.840304,102,19427.055981
97.865929,102,19433.374947
113.362804,118,19444.452861
115.679991,119,19455.875706
97.809679,102,19461.803212
114.339054,118,19473.139725
115.252491,119,19484.635248
97.624991,102,19735.586394
99.614054,102,19742.069481
96.705616,101,19752.443062
97.453741,102,19759.331167
96.283429,101,19769.593747
113.205304,119,19781.294612
97.159679,102,19791.843146
98.103429,102,19798.095161
226.925539,236,19822.327371
112.488741,119,19829.030701
115.095304,119,19841.782269
96.372491,102,19852.098596
97.173116,102,19862.940268
114.137179,119,19869.470118
98.912804,102,19880.052176
98.939366,102,19891.205534
228.216476,236,19911.450423
115.750304,119,20158.373753
95.103116,102,20169.06841
109.583116,117,20176.629714
263.698044,273,20203.391
112.983429,119,20215.313432
95.197491,102,20222.533103
96.302179,102,20233.359961
96.619991,102,20243.947719
114.794991,119,20255.662004
43.578013,46,20259.574942
113.145929,118,20271.323683
43.456138,46,20274.043674
94.744991,101,20285.641775
113.853741,118,20292.650086
97.459679,102,20303.145598
227.903351,237,20322.905921
96.823741,102,20333.256179
98.071554,102,20580.657171
98.226241,102,20586.821291
97.661241,102,20597.464779
112.068116,117,20608.966254
229.052726,237,20627.874636
114.304991,119,20640.69929
96.946866,102,20651.474144
110.694054,118,20663.274309
96.049679,102,20669.503287
112.754991,119,20682.632755
110.646866,118,20695.327394
96.639366,102,20701.517754
97.112491,102,20711.872362
93.639991,102,20722.643935
113.721554,118,20729.798399
99.129054,102,20740.733439
110.590616,119,20752.058072
228.228351,237,21021.711718
228.358351,237,21045.294968
113.917804,119,21057.027641
95.003741,101,21062.760593
111.008116,119,21074.668742
109.719054,117,21086.376702
110.737491,118,21098.147572
115.236866,119,21105.601629
111.652491,118,21118.214533
112.152491,118,21130.234239
111.749679,118,21141.547586
112.884366,118,21148.565572
98.353116,102,21159.170043
226.198039,237,21177.898697
111.977179,118,21189.532033
95.024991,102,21201.059905
94.561554,102,21453.302278
112.791554,119,21461.426155
111.457179,118,21473.618501
97.363429,102,21483.727533
114.544054,119,21492.154948
110.717804,118,21503.33081
111.506554,118,21516.37253
114.219366,119,21529.316309
114.444679,119,21540.955608
225.930226,236,21559.839527
97.626866,102,21570.870027
224.892414,236,21590.964201
228.370851,237,21614.470978
225.655539,237,21871.374724
111.004366,117,21883.572955
95.624366,101,21894.77295
113.230304,119,21902.545335
114.882179,119,21915.674813
97.311241,102,21926.598263
95.972804,102,21934.24213
112.027179,118,21946.011024
113.803116,119,21958.284172
110.478741,117,21971.507592
113.693116,119,21983.261861
113.724366,119,21992.371029
113.314366,118,22004.787196
228.655226,236,22029.237854
114.246554,118,22036.406026
113.419366,119,22050.309265
112.489366,119,22062.547136
113.660929,118,22316.544939
96.994054,102,22322.931571
228.259289,237,22346.265546
115.296866,119,22359.313555
96.358429,101,22365.628246
98.839679,102,22376.273617
114.914054,119,22387.968938
227.817101,236,22408.15714
97.572804,102,22418.636187
98.247804,102,22425.114373
98.388741,102,22435.52217
112.337804,117,22448.218349
113.798429,118,22459.131519
98.994366,102,22465.524415
230.441476,237,22488.308014
114.453429,119,22732.030386
116.013741,119,22743.869133
116.335304,119,22755.794861
228.079601,236,22778.536123
98.887491,102,22784.693575
113.660929,118,22795.944674
115.914991,119,22807.434964
116.051241,119,22814.66702
115.892804,119,22826.015913
97.887804,102,22836.26641
229.953664,236,22856.395653
97.850929,102,22866.741353
228.802726,237,22889.986076
115.363429,119,22897.020754
113.008741,118,22908.361771
229.274289,236,23174.783884
96.795616,101,23180.688535
113.603116,119,23191.861001
99.983116,102,23202.759466
99.391554,102,23208.75933
114.548741,119,23220.520429
115.524366,119,23233.161945
266.531169,273,23260.354202
114.775929,118,23267.260244
231.664601,237,23292.121434
97.522179,102,23304.017729
115.408429,119,23311.193492
114.760304,118,23322.79963
115.435929,119,23334.322141
99.315929,102,23340.099684
116.599054,119,23584.586273
266.675857,274,23609.924277
116.168741,119,23623.28628
116.528116,119,23634.847688
99.189679,102,23642.630909
115.436554,119,23654.239967
266.416482,274,23680.190978
230.002726,236,23699.105786
229.831789,236,23724.338081
231.257101,236,23744.819012
231.862414,237,24004.219881
99.680929,102,24010.236652
267.231169,273,24043.584122
231.778664,237,24074.663826
115.988429,119,24082.168818
116.614366,119,24097.748054
230.992101,236,24128.679937
115.587179,119,24135.893928
232.061476,237,24166.83356
266.777107,273,24201.07931
231.290539,237,24223.889159
230.642414,236,24499.257107
231.826789,237,24522.177491
267.097419,273,24556.509779
230.730851,236,24588.049346
116.040929,119,24595.163439
266.988044,273,24628.790439
100.371241,102,24643.601761
255.190232,261,24668.128015
231.726476,237,24699.980271
267.189607,273,24981.907103
116.278116,119,24989.059801
267.134919,273,25023.096125
116.293741,119,25039.322712
267.018982,273,25073.259624
231.194914,236,25096.323924
267.516482,273,25130.500304
267.112107,273,25164.173079
232.397726,237,25187.426991
116.285616,119,25203.480602
267.338357,273,25482.459277
267.266794,273,25507.158709
267.330544,273,25540.226636
267.080857,273,25573.486547
267.237732,273,25605.2747
267.259919,273,25629.013939
267.173669,273,25660.91676
267.236794,273,25937.1908
266.815857,273,25970.715994
232.107414,237,25994.613393
231.388664,236,26025.582886
114.978429,118,26041.310414
267.493044,273,26066.352909
267.134919,273,26099.115905
267.493357,273,26132.876305
267.408044,273,26402.908556
116.316866,119,26409.798492
267.440232,273,26442.868035
267.454919,273,26476.015201
267.299607,273,26509.056319
268.165857,274,26533.83836
267.447107,273,26567.224645
267.377107,273,26600.090883
267.255232,273,26870.506426
267.462419,273,26891.601539
267.431169,273,26917.437668
267.462419,273,26943.195534
267.470232,273,26969.343655
232.271476,237,26988.281264
267.309607,273,27013.874917
267.431169,273,27039.637887
116.332491,119,27046.279042
267.454607,273,27316.922936
267.501169,273,27343.647544
267.454607,273,27372.395256
267.579607,273,27394.530149
267.548669,273,27421.202144
267.470232,273,27448.276558
267.563982,273,27474.739672
232.106789,237,27734.813133
267.454607,273,27760.506973
267.415857,273,27786.428705
255.564919,261,27807.402654
267.516794,273,27833.325449
267.470232,273,27858.624834
267.423669,273,27885.535888
232.224914,237,27904.443723
267.564607,273,28169.162586
267.658044,273,28194.66935
268.266794,274,28216.291615
267.494607,273,28242.17472
267.556482,273,28268.643291
267.665857,273,28294.493402
267.564294,273,28315.815025
267.563982,273,28581.637418
231.382101,236,28605.273096
231.560851,236,28624.460864
232.147726,237,28648.489598
267.547732,273,28670.399994
267.502419,273,28696.20517
231.560851,236,28720.067432
116.301241,119,28727.409361
268.235857,274,28753.668412
266.873982,273,29021.935616
266.792732,273,29047.844854
267.502107,273,29068.869612
268.438044,274,29096.211361
267.244294,273,29122.353799
267.469919,273,29148.030873
267.462419,273,29169.662514
267.400232,273,29195.549936
266.241169,273,29463.757523
231.240539,236,29482.255028
116.403741,119,29493.889742
267.165857,273,29519.781534
266.987732,273,29546.855314
267.158357,273,29567.621893
266.926794,273,29592.966734
175.856953,180,29608.080596
231.502414,237,29881.133354
232.223664,237,29899.651913
266.174607,273,29925.16504
267.172419,273,29951.142147
232.165539,237,29969.838664
231.361789,236,29993.572166
266.334607,273,30020.103507
232.248039,237,30039.677943
231.145851,236,30305.231452
231.051476,236,30323.885299
231.482726,236,30348.744721
231.529601,236,30367.505899
232.497726,237,30390.860131
231.420539,236,30409.684524
231.303351,236,30432.698828
232.631789,237,30451.458253
232.537726,237,30474.809755
231.357726,236,30736.00134
232.060226,237,30759.445649
267.278357,273,30785.164606
267.238982,273,30807.323013
231.926476,237,30831.356723
267.466169,273,30857.47232
