#{"t_start": 1689864742.252282, "env_id": "None"}
r,l,t
273.674063,210,22417.455985
273.68375,210,22425.603332
272.765938,210,22433.474615
179.356875,156,22439.316411
272.79125,210,22447.197602
272.444063,210,22455.332271
273.870625,210,22696.290619
274.834688,211,22704.251121
274.914375,210,22712.524293
273.865625,210,22720.656096
274.571875,211,22728.653563
272.951563,211,22736.703638
273.989688,210,22744.77829
273.290625,210,22752.974231
273.205625,210,22761.03536
274.641563,211,22768.895982
273.971875,210,23019.125227
274.530313,211,23026.973096
273.443438,210,23035.170706
148.704063,138,23040.605613
274.444063,211,23048.541649
273.680313,210,23056.509344
273.928125,210,23064.594677
273.911875,210,23072.544368
273.984375,210,23080.677705
273.542188,210,23088.911204
274.839063,210,23335.153528
274.526875,210,23343.18691
273.866563,210,23351.260973
273.11375,210,23359.437475
273.002188,210,23367.399561
273.46875,210,23375.331697
274.471875,210,23383.520392
179.182188,156,23389.269843
273.184375,211,23397.180441
273.960625,210,23404.982907
273.233438,210,23645.909452
272.844063,210,23654.129647
272.910313,210,23662.139907
273.447813,210,23670.14423
274.529063,210,23678.237077
273.634063,210,23686.32962
274.054063,210,23694.236892
273.835,210,23702.111787
274.76625,210,23710.327211
273.138438,210,23718.2091
273.64625,210,23961.923723
274.580938,211,23970.015553
272.535625,210,23978.067219
273.627188,210,23986.31689
273.409375,210,23994.060369
273.944688,210,24001.991829
274.885313,210,24009.972659
272.525625,211,24018.131682
275.0375,211,24026.421811
273.317813,210,24272.210836
273.730313,210,24280.281165
275.226563,211,24288.267214
274.884063,211,24296.298772
271.946875,210,24304.425332
273.627813,210,24312.354958
272.247188,211,24320.338395
269.9,207,24328.053019
273.762188,210,24336.183566
274.40125,210,24344.042241
273.725938,210,24593.314053
272.561563,210,24601.428917
269.476563,207,24609.108357
179.72625,156,24614.96233
273.383438,210,24623.060997
273.040313,210,24631.04577
273.09,210,24639.015491
178.490313,156,24645.061345
273.452188,210,24653.065289
273.343125,210,24660.962365
271.983125,210,24907.768628
272.446875,210,24915.739961
273.17,210,24923.868957
272.176563,210,24931.772467
272.772813,210,24939.766325
272.059688,210,24947.967347
274.304688,210,24955.96552
273.113125,210,24963.917843
272.657188,210,24971.859228
269.79375,207,24980.04839
273.539688,210,25230.824777
274.503438,210,25238.769593
274.244063,210,25246.911667
273.695,210,25254.847362
273.70125,211,25263.055047
275.022813,211,25271.127969
273.490625,210,25279.095901
272.09125,210,25287.123817
274.315938,211,25295.146935
273.841875,210,25303.057489
274.28875,210,25547.622023
273.812813,210,25555.608974
273.150938,210,25563.739561
273.618125,210,25571.864587
274.098438,210,25579.972147
273.620938,210,25588.035303
273.30625,210,25595.923517
213.523125,175,25602.629793
273.045,210,25610.622409
272.746875,210,25618.79637
273.38625,210,25861.830443
272.075938,210,25869.843426
273.616563,210,25877.729544
272.5425,210,25885.945399
272.640312,210,25894.143356
272.909688,210,25902.209827
272.82875,210,25910.339232
272.69625,210,25918.287517
272.240938,210,25926.510795
272.426875,210,25934.55735
273.084375,210,26178.929892
271.866563,210,26187.10165
272.04875,210,26195.328289
273.247813,211,26203.282727
274.4625,211,26211.519507
273.266563,210,26219.693282
273.559063,210,26227.673218
179.774688,156,26233.614228
273.612188,210,26241.61551
273.712188,210,26249.57653
272.52125,210,26491.051115
272.099688,210,26499.189355
272.595,210,26507.359006
272.75375,210,26515.164463
273.609688,210,26523.204728
273.369063,210,26531.221046
272.369688,210,26539.681312
273.216563,210,26547.660144
272.245625,210,26555.602639
273.578125,210,26795.601886
273.615938,210,26803.629238
270.309688,210,26811.841007
85.675313,87,26815.201576
271.718438,210,26823.383189
273.804063,210,26831.384158
269.473438,207,26839.32916
273.165625,210,26847.413754
272.955313,211,26855.612798
272.54875,210,26863.861844
272.905938,210,26871.772619
175.93,155,27112.990377
273.664688,210,27121.052085
148.6825,138,27126.242028
273.802813,211,27134.116575
273.667813,210,27142.392836
176.675938,155,27148.335661
273.180625,211,27156.464571
271.700938,210,27164.738768
268.356875,207,27172.77766
273.098438,210,27181.140148
272.404063,210,27428.174726
272.407188,210,27436.152292
272.158438,211,27444.403261
177.214063,156,27450.381
270.57125,210,27458.258509
271.5325,210,27466.398503
272.427188,210,27474.582003
271.227813,210,27482.612255
272.532813,210,27490.943437
272.033438,210,27498.883032
271.042188,210,27741.99031
272.684688,211,27750.135626
272.740313,210,27758.296093
274.355313,210,27766.236853
272.118125,210,27774.35583
272.97875,210,27782.45151
272.608438,210,27790.786366
273.240625,210,27798.850506
273.58875,211,27807.035628
271.956875,210,27815.358965
271.837188,210,28055.835935
273.43625,210,28064.040042
272.262813,210,28071.924833
273.19625,210,28079.787377
273.55125,210,28088.043896
273.665,210,28096.069015
270.633438,210,28104.14673
273.321563,210,28112.153033
273.76625,210,28120.199258
273.509688,210,28128.229663
272.543438,210,28373.230793
273.204063,210,28381.311945
272.433438,210,28389.673886
273.435313,211,28397.736317
273.310625,210,28405.871973
272.228125,210,28414.116761
272.064688,210,28422.040332
273.5175,210,28429.942391
272.053438,210,28438.129384
274.036875,210,28446.237917
273.11,210,28686.365769
274.333438,212,28694.555657
211.765625,173,28701.104942
273.635625,210,28709.264766
273.285938,211,28717.502243
273.455625,210,28725.753967
271.992188,210,28734.058941
274.886875,211,28742.059674
273.277813,210,28750.27985
273.075625,211,28993.262385
273.890313,211,29001.580614
273.8475,210,29009.780294
274.395,210,29017.866841
273.580938,210,29026.039999
273.139063,210,29033.953754
272.65875,210,29042.099291
273.51125,210,29050.325043
272.618438,210,29071.96314
273.260938,210,29080.224347
273.865938,211,29330.16389
274.715,211,29338.463361
273.632188,211,29346.712222
274.385625,210,29354.798643
149.056563,137,29360.189914
273.288125,210,29368.138258
274.566563,211,29376.597664
274.042813,210,29384.601575
273.822188,210,29392.773052
273.371563,210,29401.155513
273.065313,210,29644.587037
275.171875,211,29652.820438
273.1925,210,29660.842191
273.053438,210,29668.871777
274.180938,210,29676.989371
273.178125,210,29685.282445
273.25375,210,29693.459518
273.78625,211,29701.386222
272.333438,210,29709.40253
272.469063,210,29717.230915
273.270313,210,29961.70806
273.938438,210,29969.922366
273.800938,210,29978.275345
273.8,210,29986.414044
274.423438,211,29994.633024
275.073125,211,30002.803556
274.195,211,30011.015046
274.674063,211,30019.113928
273.50625,210,30026.98534
273.352813,210,30035.017113
274.078125,210,30278.492673
274.491563,210,30286.51108
273.524063,210,30294.558347
274.873125,211,30302.735934
274.605938,210,30310.400839
273.382188,210,30318.403247
273.548125,210,30326.242998
274.1125,210,30334.417592
274.634375,210,30342.308582
273.861875,210,30350.337912
274.355313,211,30590.424824
273.817188,210,30598.530314
274.97875,210,30606.862094
274.030625,210,30615.049239
274.924375,210,30623.066158
274.389063,210,30631.032468
274.44375,210,30639.263964
274.042813,211,30647.244806
274.143125,210,30655.288372
274.9075,210,30898.238063
274.055938,210,30906.303517
274.251875,210,30914.424789
274.18,211,30922.590476
274.319063,211,30930.631143
274.118438,210,30938.929459
273.998438,210,30946.994037
275.722188,211,30955.105469
178.414688,155,30960.971697
274.784375,211,30969.165876
148.797188,137,30974.394416
273.489688,210,31218.302566
275.04625,210,31226.442164
273.9675,211,31234.643787
273.515625,210,31242.866483
274.534375,211,31251.02859
274.097188,210,31259.007242
274.001563,210,31267.283641
272.688438,210,31275.443194
273.462188,210,31283.744546
274.33125,211,31528.632581
273.2775,210,31536.402032
272.995938,210,31544.619005
274.060313,211,31552.69355
274.0275,210,31560.920725
274.38125,210,31568.886299
273.743125,211,31576.995452
274.441563,210,31585.186421
274.307187,210,31593.184138
273.389063,210,31601.408949
274.804688,211,31843.335896
274.574688,211,31851.214702
274.186875,210,31859.206345
273.889688,210,31867.296411
