#{"t_start": 1689864741.944795, "env_id": "None"}
r,l,t
478.6525,298,11450.014713
476.967813,298,11461.036126
476.203438,298,11472.195946
477.18875,298,11483.08917
476.305,298,11494.320556
477.659375,298,11741.215173
478.354375,298,11752.506216
475.540625,298,11763.858863
478.071875,298,11775.055076
476.315625,298,11786.369521
476.073125,298,11797.545516
476.538437,298,11808.642812
475.897813,298,12063.112737
478.064063,298,12074.278362
477.705313,298,12085.255276
476.905625,298,12096.136728
478.139688,298,12107.20117
479.435313,298,12118.4267
474.8375,298,12129.61076
477.731563,298,12374.971225
404.61625,275,12384.861102
478.60375,298,12396.227902
478.245,298,12407.133955
478.52875,298,12418.276906
478.590313,298,12429.085535
477.925313,298,12440.571431
476.580625,298,12688.693714
476.044375,298,12699.651883
475.955625,298,12710.938929
473.6325,298,12722.007863
478.424688,298,12732.995811
476.85625,298,12744.153144
474.8375,298,12755.111761
476.855313,298,13000.699531
477.770938,298,13011.848253
475.771875,298,13022.784847
477.198438,298,13034.000774
477.721875,298,13045.179851
477.085938,298,13056.320334
478.700625,298,13067.571173
473.571563,298,13311.192603
476.878125,298,13322.071365
477.728438,298,13333.304878
188.800625,168,13339.634922
476.722188,298,13350.987614
477.515,299,13361.962707
473.095313,298,13373.119889
479.288125,299,13618.946654
478.45625,298,13630.023295
477.327188,298,13641.167499
478.113125,298,13652.128071
111.934375,109,13656.142027
188.494063,168,13662.389379
476.725312,298,13673.457331
476.747188,298,13684.447733
477.88875,298,13931.941539
478.954063,298,13943.062347
478.800313,298,13954.425081
479.514063,299,13965.67307
478.178125,298,13976.653358
477.95,298,13987.724548
478.609063,299,13998.90648
478.082188,298,14243.205801
479.179375,298,14254.104697
478.358125,298,14265.396332
476.655313,298,14276.743874
478.619063,298,14288.028318
477.895938,298,14299.026084
479.942188,298,14310.363416
478.465,298,14557.0542
478.430938,298,14568.224174
477.126875,298,14579.541112
478.228125,298,14590.952393
479.410313,298,14602.177918
478.1525,298,14613.47384
112.596563,109,14617.769756
478.459375,298,14860.787364
478.860938,298,14872.104435
477.485625,298,14883.269238
480.390937,299,14894.561728
477.666563,298,14905.826358
478.5,298,14917.197863
476.586563,298,14928.62033
479.791562,298,15174.463482
478.052188,298,15185.585665
478.413437,298,15196.826147
479.332188,298,15208.266094
476.090312,298,15219.702303
478.8725,298,15230.96872
477.662812,298,15242.05056
479.008438,298,15486.660409
477.737813,298,15497.90197
477.719375,298,15509.230732
478.01625,298,15520.482841
478.908437,298,15531.650646
478.648125,298,15542.66171
479.272813,298,15553.929835
475.837188,298,15796.895392
476.825938,298,15808.262849
479.563125,298,15819.63714
478.620938,298,15831.056756
478.410938,298,15842.45796
478.951875,298,15853.706825
478.178125,298,15865.108229
483.050625,303,16111.234648
478.6,298,16122.305137
477.877188,298,16133.269601
478.025938,298,16144.463681
479.08125,298,16156.022492
478.494062,298,16167.269382
477.089062,298,16421.352755
478.023438,298,16432.714881
479.042812,298,16443.868843
477.599063,298,16455.276649
476.59625,298,16466.91384
478.370937,298,16478.058973
478.859063,298,16489.420964
477.701875,298,16733.152611
478.628438,298,16744.378256
478.6675,298,16755.627743
479.463125,298,16766.995062
479.474688,298,16778.488674
478.997813,298,16789.463628
477.058438,298,16800.600032
478.544688,298,17052.940539
478.334063,298,17064.109208
476.730313,298,17075.574289
478.445,298,17087.075877
478.794375,298,17098.303458
479.03875,298,17109.541414
479.5525,298,17120.788137
478.987813,298,17364.111366
479.467188,298,17375.191558
479.640938,298,17386.332
479.031875,298,17397.835914
479.444063,298,17409.114809
478.047813,298,17419.964355
479.22625,298,17431.217991
478.43125,298,17674.426591
479.33,298,17685.638546
478.96875,298,17697.085403
479.767188,298,17708.228288
478.424688,298,17719.581512
479.015313,298,17730.940839
478.917813,298,17742.341664
477.938125,298,17985.702982
477.726875,298,17997.110691
477.457188,298,18008.767116
476.794063,298,18019.92794
477.085625,298,18031.349596
479.186563,298,18042.628347
478.800625,298,18053.814978
478.360938,299,18297.931193
477.549375,298,18309.334371
478.685938,298,18320.846668
477.876875,298,18332.357307
480.155313,298,18343.750123
477.44625,298,18355.169887
477.650625,298,18366.411062
477.849375,298,18609.931042
478.659375,298,18621.125005
479.70625,299,18632.599359
479.680313,299,18644.20017
478.103438,298,18655.641639
479.234688,298,18666.716742
479.85125,299,18917.022917
476.96,298,18928.29167
478.786875,298,18940.167307
478.103125,298,18951.722986
477.873438,298,18963.035924
476.691875,298,18974.324379
479.3425,298,18985.478981
477.50125,298,19228.71806
476.499063,298,19240.098768
476.960313,298,19251.531703
478.915625,298,19262.681674
478.044063,298,19288.517843
476.255938,298,19299.887093
477.624688,298,19311.222764
477.029063,298,19562.646391
480.506875,299,19573.847866
477.779063,298,19585.324141
477.37125,298,19596.46256
477.363125,298,19607.858395
477.516563,298,19619.04835
478.663125,298,19630.492523
478.6375,298,19874.220086
479.184063,298,19885.551515
478.034063,298,19897.27002
336.49375,244,19906.765784
480.51125,299,19917.97687
478.7625,298,19929.359204
480.61375,298,19940.838853
478.129063,298,20184.493888
478.8475,298,20195.785728
477.944063,298,20206.888629
478.7375,298,20218.346182
478.591563,298,20229.565557
478.345938,298,20241.20299
478.379688,298,20252.583538
478.51375,298,20505.676152
477.979375,298,20517.069345
479.303125,298,20528.305356
479.892188,298,20539.565259
478.942188,298,20550.995319
478.318438,298,20562.340562
479.128438,298,20573.675314
477.425625,298,20823.55495
477.68625,298,20834.967849
478.605313,299,20846.442599
478.280313,298,20857.638098
478.114688,298,20869.147518
477.852813,298,20880.471019
478.362813,298,20891.912225
479.244688,298,21138.478848
478.440313,298,21149.873995
476.926875,298,21161.362912
478.402188,298,21172.811723
478.166875,298,21184.43114
478.891563,298,21196.050124
477.365625,298,21207.571803
478.64375,298,21454.866131
479.558125,299,21466.402092
478.69375,298,21478.011563
477.815313,298,21489.227258
479.559375,298,21500.837156
476.440938,298,21512.316169
478.707188,299,21757.660408
479.064688,298,21768.992251
478.966563,298,21780.489054
477.41125,298,21791.855203
477.809688,298,21802.797169
478.915313,298,21814.262959
478.859063,298,21825.555369
478.555,298,22072.038816
478.27375,298,22083.283174
478.306563,299,22094.655967
478.474063,298,22106.013483
479.4175,298,22117.126853
478.2025,298,22128.372096
476.85875,298,22139.785903
475.83375,298,22385.907035
478.675313,298,22397.044904
477.971563,298,22408.581078
478.33875,298,22419.807771
477.51375,298,22431.248058
477.684688,298,22442.414459
479.029375,298,22453.649979
477.594375,298,22698.202482
477.403438,298,22709.418565
477.690938,298,22721.142352
479.220938,298,22732.406369
476.145313,298,22743.900266
478.84875,299,22755.492498
477.018125,298,22766.749496
478.722813,298,23020.258815
478.122188,298,23031.716271
477.497188,298,23043.353518
478.884063,298,23054.324375
479.340625,298,23065.812142
477.13625,298,23077.211081
478.549375,298,23088.844987
477.29,298,23338.51671
477.403437,298,23349.945123
476.879375,298,23361.390417
476.924688,298,23372.821836
478.971875,298,23384.230134
478.659688,298,23395.381355
477.368438,298,23406.424283
477.443125,298,23650.722799
478.659375,298,23662.266969
478.557188,298,23673.537891
476.289063,298,23685.173284
477.868125,298,23696.345708
476.029375,298,23707.846081
477.446563,298,23719.17536
477.90875,298,23966.221245
478.48875,298,23977.554597
477.558125,298,23989.207708
479.137188,299,24000.22488
478.459063,298,24011.627321
478.241875,298,24023.114447
475.653125,298,24272.484473
477.428438,298,24283.942737
477.954063,298,24295.27757
477.677188,298,24306.766319
478.128438,298,24317.856844
480.065313,298,24329.124822
477.329063,298,24340.420093
477.938125,298,24592.937946
477.3625,298,24604.557027
478.385313,299,24615.670204
480.0775,298,24627.080951
476.874375,298,24638.351201
478.83,298,24649.8042
477.690625,298,24661.09956
477.710938,298,24911.199777
420.748438,289,24922.201311
476.819688,298,24933.649848
477.056875,298,24945.014822
478.303125,298,24956.508545
476.884688,298,24967.774479
478.854375,298,24979.434915
477.653438,298,25233.667748
478.835938,298,25244.944084
479.077813,298,25256.352674
479.231563,298,25267.718432
478.21625,298,25279.172212
478.064063,298,25290.459389
477.089063,298,25301.868777
479.8775,298,25549.746361
478.77875,298,25561.202767
478.706563,298,25572.696383
477.620938,298,25584.139874
477.874688,298,25595.291214
479.656875,298,25606.783231
479.32125,298,25618.239793
478.403438,298,25864.685615
478.20875,298,25876.000954
477.498125,298,25887.546748
480.020938,298,25899.16171
477.695938,298,25910.61586
478.439063,298,25922.090833
479.803125,298,25933.558877
477.795625,298,26181.490815
479.082188,298,26192.858066
480.050313,299,26204.462397
479.369375,298,26215.885273
479.05125,298,26227.344566
477.88625,298,26238.709886
479.865,298,26250.078943
478.008125,298,26494.996322
477.779063,298,26506.585463
479.250625,298,26517.76576
478.48125,298,26529.087283
478.307188,298,26540.853894
476.648438,298,26552.283277
478.237813,298,26795.572795
477.85125,298,26806.934889
479.01875,298,26818.657592
478.842188,298,26830.027618
477.884688,298,26841.44894
477.8975,298,26852.935723
477.049375,298,26864.654774
477.845,298,27111.366573
477.05125,298,27122.56297
476.084375,298,27133.827188
476.061875,298,27145.517141
419.129062,289,27156.511561
479.214375,298,27168.384601
476.184688,298,27179.860437
477.234688,298,27430.438228
474.960313,298,27441.817285
477.070313,298,27453.332928
475.547188,299,27464.8478
475.309375,298,27476.279215
474.901563,298,27488.010401
474.339375,298,27499.315934
475.12625,298,27745.77235
478.038438,298,27757.426395
476.339063,298,27768.707913
476.536875,298,27780.26299
477.6725,298,27791.922301
476.855,298,27803.486238
478.23875,298,27815.186321
476.55625,298,28059.014958
477.624688,298,28070.404525
476.244375,298,28081.748364
419.464063,289,28092.96222
473.770625,298,28104.387257
475.884688,298,28115.857726
474.828438,298,28127.1661
475.857813,298,28375.463808
477.57875,298,28387.236353
475.543438,298,28398.704047
477.3275,298,28410.389901
476.213125,298,28421.641516
476.950313,298,28433.09843
475.569688,298,28444.586083
